lat,lon
19.6988256296,-154.982263867
19.6985916404,-154.982247055
19.698482121,-154.98230839
19.698482121,-154.98230839
19.6985374526,-154.982375238
19.6984685943,-154.982040075
19.6983829293,-154.982032056
19.6983829293,-154.982032056
19.6984830167,-154.981928815
19.6977074989,-154.981968018
19.6977074989,-154.981968018
19.6977024699,-154.982124665
19.6975941043,-154.982081541
19.6964006527,-154.982035502
19.6964006527,-154.982035502
19.6963542908,-154.982052343
19.6963897205,-154.982129392
19.6962347628,-154.982124001
19.6961020822,-154.982192015
19.6960723632,-154.982195131
19.6960320592,-154.9822608
19.6959931402,-154.98220112
19.6959931402,-154.98220112
19.6960701042,-154.982101079
19.6961471077,-154.981997555
19.6961471077,-154.981997555
19.6959965243,-154.981894711
19.69592754,-154.981869485
19.6960111005,-154.981769526
19.6960111005,-154.981769526
19.6957964755,-154.98179126
19.6957334322,-154.981825307
19.6957334322,-154.981825307
19.6958018013,-154.981906243
19.6963332449,-154.981867517
19.6963332449,-154.981867517
19.6963881917,-154.981969182
19.6945591028,-154.982138189
19.6945046561,-154.98199126
19.6943893486,-154.981979393
19.6943893486,-154.981979393
19.6943374307,-154.981902142
19.6942450155,-154.981907968
19.6942432178,-154.981772135
19.6942432178,-154.981772135
19.6942689941,-154.981528687
19.6942689941,-154.981528687
19.694364476,-154.981543792
19.6943723019,-154.981432454
19.6935205882,-154.981502063
19.6935205882,-154.981502063
19.693508781,-154.981376553
19.6934244615,-154.981246669
19.6933343062,-154.981346548
19.6933343062,-154.981346548
19.6933329599,-154.981468412
19.693348949,-154.981513879
19.6931542566,-154.981327855
19.6931976444,-154.981177713
19.6931976444,-154.981177713
19.6933141048,-154.981085124
19.6929907292,-154.981098556
19.6929907292,-154.981098556
19.6927043752,-154.981264046
19.6926602886,-154.981453168
19.6925747766,-154.981431221
19.6925747766,-154.981431221
19.6925537981,-154.981538914
19.6926877,-154.981658962
19.6926877,-154.981658962
19.6928680015,-154.981758686
19.6927509259,-154.981906984
19.6926368361,-154.980888744
19.6887255649,-154.978463103
19.6870980043,-154.978296004
19.6870354996,-154.978281307
19.6870354996,-154.978281307
19.6870577407,-154.978358189
19.6856027357,-154.978573986
19.6855100273,-154.978572848
19.6855100273,-154.978572848
19.6855816367,-154.978685604
19.6852370857,-154.978659663
19.6851773411,-154.97869375
19.6851991622,-154.978509464
19.6851991622,-154.978509464
19.6841046522,-154.97869193
19.6840309618,-154.978767939
19.6839888753,-154.978680602
19.6839888753,-154.978680602
19.6829582657,-154.97904843
19.6828924695,-154.979009165
19.6828924695,-154.979009165
19.6828459494,-154.97895064
19.6828459494,-154.97895064
19.6827415327,-154.978848377
19.6827850185,-154.978793197
19.6829308526,-154.979131999
19.6799772056,-154.97948297
19.6799772056,-154.97948297
19.679947295,-154.979503494
19.679986331,-154.979552723
19.6742624726,-154.981773501
19.6741965928,-154.981765727
19.6741581342,-154.981664278
19.6741581342,-154.981664278
19.6737031474,-154.981947681
19.6737031474,-154.981947681
19.673623847,-154.981960633
19.6736690163,-154.982051719
19.6733966,-154.982229427
19.6733309126,-154.982204245
19.6733513146,-154.982148786
19.6733513146,-154.982148786
19.6732993878,-154.982370989
19.6732993878,-154.982370989
19.6732758426,-154.982412482
19.6732361924,-154.982418958
19.6732361924,-154.982418958
19.6733016487,-154.982465028
19.6733513839,-154.982441266
19.6732483072,-154.9825166
19.6720696476,-154.983196677
19.671959585,-154.983033473
19.6719308273,-154.982949553
19.6719308273,-154.982949553
19.6718777557,-154.982976755
19.6713847005,-154.982824451
19.671326071,-154.982757575
19.671326071,-154.982757575
19.6712892186,-154.982809349
19.668186089,-154.981865911
19.6682168449,-154.981768799
19.6681512349,-154.981736656
19.6681512349,-154.981736656
19.6548362234,-154.980239615
19.6547790103,-154.980343357
19.6546937663,-154.980297051
19.6546937663,-154.980297051
19.6516898832,-154.979024271
19.6515749966,-154.978974122
19.6515749966,-154.978974122
19.6515572808,-154.97908531
19.6508720289,-154.979313641
19.6508063793,-154.979284984
19.6508063793,-154.979284984
19.6508743294,-154.979404186
19.6507683785,-154.979441182
19.6506733939,-154.979380833
19.6506733939,-154.979380833
19.6506533381,-154.979404956
19.6501767675,-154.979552291
19.6500438208,-154.979644659
19.6500438208,-154.979644659
19.6501255377,-154.979711808
19.6464172695,-154.981302535
19.6464172695,-154.981302535
19.6463738611,-154.98135074
19.6464160806,-154.981410441
19.6463828345,-154.981434401
19.6463828345,-154.981434401
19.6463527702,-154.981468846
19.6463886243,-154.98150758
19.646257978,-154.981391093
19.646225383,-154.98135588
19.646225383,-154.98135588
19.6462113095,-154.981435777
19.6433621961,-154.981682783
19.6433167561,-154.981616081
19.6433167561,-154.981616081
19.6432167865,-154.981708848
19.6427511823,-154.981459445
19.6426982257,-154.981476201
19.6426660147,-154.981406181
19.6426660147,-154.981406181
19.6412430876,-154.980932678
19.6412642163,-154.980811095
19.6411687712,-154.980792518
19.6411687712,-154.980792518
19.6409511542,-154.980786366
19.6409511542,-154.980786366
19.6408977758,-154.98084141
19.6409794163,-154.980915518
19.6409127306,-154.980681458
19.6409607787,-154.98051147
19.6409607787,-154.98051147
19.6408762622,-154.980399034
19.6382978744,-154.98062153
19.6382549264,-154.980627966
19.6382549264,-154.980627966
19.6382967629,-154.98072247
19.6362561427,-154.979394484
19.6321062481,-154.973190209
19.6321035223,-154.973137961
19.6321035223,-154.973137961
19.6321629216,-154.973135206
19.631651711,-154.972230859
19.6316390539,-154.972181971
19.6315009369,-154.972144547
19.6315009369,-154.972144547
19.62840467,-154.966646068
19.6284415935,-154.966587341
19.6283857582,-154.966565775
19.6283857582,-154.966565775
19.6281696421,-154.964610333
19.6281803719,-154.964533883
19.6280950452,-154.964494555
19.6280950452,-154.964494555
19.6271994256,-154.963146987
19.6272229276,-154.963108983
19.6271574264,-154.963066415
19.6271574264,-154.963066415
19.6270500024,-154.962936316
19.6269747974,-154.962876226
19.6269747974,-154.962876226
19.6269101686,-154.962753608
19.6267966418,-154.962578183
19.6267170005,-154.962622467
19.6266747737,-154.962562779
19.6266747737,-154.962562779
19.626419619,-154.962307596
19.6264381603,-154.962251069
19.6263522571,-154.962238675
19.6263522571,-154.962238675
19.6231625515,-154.959529275
19.6230918063,-154.957129352
19.6231106336,-154.957046345
19.6229988146,-154.957109309
19.6229988146,-154.957109309
19.623463381,-154.956256105
19.6234032667,-154.956179709
19.6234574041,-154.956146314
19.6234574041,-154.956146314
19.6233010714,-154.947752842
19.6232414041,-154.947634837
19.623324175,-154.947605568
19.623324175,-154.947605568
19.6217836651,-154.94552128
19.6151539709,-154.946614284
19.6150549537,-154.946488246
19.6151166274,-154.94642089
19.6151166274,-154.94642089
19.6146512795,-154.946687679
19.6146512795,-154.946687679
19.6146255337,-154.9467479
19.6146827225,-154.946763722
19.6108016011,-154.948544563
19.6023843604,-154.945101852
19.596095324,-154.932706396
19.5960571109,-154.932592456
19.5959389023,-154.932583479
19.5959389023,-154.932583479
19.5960994303,-154.931654828
19.5960063532,-154.931642369
19.5959894846,-154.931543815
19.5959894846,-154.931543815
19.5952823945,-154.931083402
19.5907200375,-154.926045579
19.5906546064,-154.925939449
19.5906546064,-154.925939449
19.590528481,-154.926002781
19.589350835,-154.925102192
19.5891534814,-154.925118759
19.5890978656,-154.924955444
19.5890978656,-154.924955444
19.5827412298,-154.920957429
19.582715815,-154.920987388
19.5826843198,-154.920915148
19.5826843198,-154.920915148
19.5823422546,-154.920718183
19.5823570763,-154.920672969
19.5823000044,-154.920645815
19.5823000044,-154.920645815
19.5688864129,-154.903885761
19.5684908038,-154.902679381
19.5684046128,-154.902693498
19.5684051713,-154.902640554
19.5684051713,-154.902640554
19.5627667044,-154.890278845
19.5627314519,-154.890221703
19.5627602482,-154.890210692
19.5627602482,-154.890210692
19.5622710107,-154.889342676
19.5622395407,-154.889266667
19.562272,-154.889248134
19.562272,-154.889248134
19.5622521951,-154.889085274
19.5622637406,-154.889009767
19.5622173374,-154.888990317
19.5622173374,-154.888990317
19.5609102672,-154.887477399
19.5608751721,-154.887405131
19.5608028063,-154.887468584
19.5608028063,-154.887468584
19.5606862128,-154.887304599
19.5603240036,-154.887315512
19.5603240036,-154.887315512
19.5603222239,-154.887485683
19.5575942896,-154.883679522
19.5576811111,-154.883604891
19.5576811111,-154.883604891
19.5576391604,-154.88350229
19.5557029533,-154.876642057
19.555721742,-154.876559072
19.5556465811,-154.876546856
19.5556465811,-154.876546856
19.5553758627,-154.876330658
19.5553243918,-154.876235993
19.5553771281,-154.876208936
19.5553771281,-154.876208936
19.5548753576,-154.87452095
19.5549025009,-154.874432728
19.5548501667,-154.874421056
19.5548501667,-154.874421056
19.54831184,-154.866963446
19.5462689284,-154.853188223
19.546323126,-154.853147243
19.5462451548,-154.853059372
19.5462451548,-154.853059372
19.54608499,-154.852596168
19.5460568161,-154.852546684
19.5460568161,-154.852546684
19.5462076468,-154.852521933
19.5468457787,-154.850426546
19.5467561963,-154.850388969
19.5469406869,-154.850261229
19.5467556747,-154.850122976
19.5467556747,-154.850122976
19.5422523106,-154.845957176
19.5422162316,-154.845979456
19.5422133807,-154.845907571
19.5422133807,-154.845907571
19.5345753037,-154.833891318
19.5286975228,-154.813983927
19.5251919888,-154.810718042
19.5250883698,-154.810682855
19.5250883698,-154.810682855
19.52509463,-154.810773677
19.5179918528,-154.806661283
19.5164247032,-154.806555638
19.5164247032,-154.806555638
19.5163533088,-154.806524595
19.5163542153,-154.806433858
19.5163050466,-154.806331221
19.5163050466,-154.806331221
19.5164168567,-154.806264402
19.5163912305,-154.806676262
19.5159310896,-154.806440499
19.5159283359,-154.806357284
19.5158673934,-154.806356607
19.5158673934,-154.806356607
19.5152955145,-154.806539309
19.5152955145,-154.806539309
19.515304532,-154.80671334
19.5153903795,-154.8067332
19.5135986179,-154.80808204
19.5135485059,-154.80807392
19.5135485059,-154.80807392
19.5135907677,-154.808150012
19.513453372,-154.808265697
19.5134421637,-154.808310945
19.5134421637,-154.808310945
19.5134850308,-154.808326547
19.5115636715,-154.811159855
19.511634762,-154.811221143
19.511634762,-154.811221143
19.5116411751,-154.811296836
19.5073496058,-154.810942782
19.507240849,-154.811062561
19.5071845514,-154.810956069
19.5071845514,-154.810956069
19.5071339097,-154.811000876
19.5070837977,-154.810992756
19.5070837977,-154.810992756
19.5071100534,-154.811235028
19.5063653158,-154.811135993
19.5063076558,-154.811165598
19.5063009774,-154.811116372
19.5063009774,-154.811116372
19.5059358167,-154.811063154
19.5059011029,-154.810949341
19.5059372169,-154.810923277
19.5059372169,-154.810923277
19.5054237409,-154.811359924
19.5053944941,-154.811416311
19.5054548314,-154.811477477
19.5054548314,-154.811477477
19.5053152494,-154.811453238
19.5052260825,-154.811406874
19.5052411794,-154.811331424
19.5052411794,-154.811331424
19.5050794831,-154.811367432
19.5050288027,-154.81141602
19.5050005784,-154.811370335
19.5050005784,-154.811370335
19.5050499071,-154.811098661
19.5050790775,-154.811049835
19.5050185891,-154.811003791
19.5050185891,-154.811003791
19.5038251186,-154.811678618
19.5038251186,-154.811678618
19.503718558,-154.811579129
19.5036026318,-154.811698825
19.5035491994,-154.811664203
19.5035491994,-154.811664203
19.5035911573,-154.811770534
19.5037113382,-154.81194201
19.503300634,-154.811782422
19.5032508251,-154.811744059
19.5032618822,-154.811713935
19.5032942974,-154.811699172
19.5032942974,-154.811699172
19.5032229794,-154.81166057
19.5031904131,-154.811690454
19.5031904131,-154.811690454
19.5031588307,-154.811622048
19.503187699,-154.811603465
19.503187699,-154.811603465
19.5031144878,-154.811753883
19.5031138817,-154.811814369
19.5030246393,-154.811775567
19.5030246393,-154.811775567
19.5029561109,-154.811816393
19.5027540351,-154.811946471
19.5026365306,-154.811865766
19.5026365306,-154.811865766
19.5032254282,-154.811774022
19.5019781729,-154.812415473
19.5007559708,-154.815273982
19.5007559708,-154.815273982
19.5005727276,-154.815313526
19.5006955795,-154.815575769
19.495134779,-154.815015947
19.4911730982,-154.817975246
19.4911730982,-154.817975246
19.4911803125,-154.818076593
19.4912542431,-154.818091885
19.4912555624,-154.818233673
19.4911625428,-154.818206595
19.4911625428,-154.818206595
19.4911673326,-154.818276088
19.4910919496,-154.818405446
19.4910919496,-154.818405446
19.4908145484,-154.818159309
19.4906893618,-154.818056644
19.4906984063,-154.817975732
19.4906984063,-154.817975732
19.4904265619,-154.817995842
19.4904039449,-154.818062137
19.4903657974,-154.818035671
19.4903657974,-154.818035671
19.4903445456,-154.817965994
19.4903481033,-154.817885021
19.4903481033,-154.817885021
19.4904056014,-154.817897235
19.4902690628,-154.817832058
19.4903279558,-154.81770541
19.49032874,-154.817627299
19.49032874,-154.817627299
19.4903916673,-154.817645361
19.4902575982,-154.817334279
19.4902469718,-154.817299442
19.4902469718,-154.817299442
19.4902145144,-154.817252786
19.4902613583,-154.817233055
19.4902343579,-154.817189355
19.4902343579,-154.817189355
19.4903077372,-154.817259613
19.4901721698,-154.817370939
19.4901061506,-154.817387562
19.4901061506,-154.817387562
19.4900945664,-154.817448192
19.4897883347,-154.817340614
19.4897805106,-154.817300021
19.4897805106,-154.817300021
19.4897448147,-154.817302516
19.4896415473,-154.817202991
19.4896120073,-154.817139009
19.4896506206,-154.817119186
19.4896506206,-154.817119186
19.4894640877,-154.817114211
19.489360413,-154.817055188
19.4893662487,-154.817020534
19.4893662487,-154.817020534
19.4893310321,-154.817248711
19.4894121186,-154.817371135
19.4894121186,-154.817371135
19.4893927688,-154.817385385
19.4894281157,-154.817417606
19.4891327703,-154.817318831
19.4890823408,-154.817422427
19.4890386472,-154.817401685
19.4890386472,-154.817401685
19.4890572128,-154.817465545
19.488959113,-154.817397905
19.4889762424,-154.81733155
19.488907857,-154.817310534
19.488907857,-154.817310534
19.489052003,-154.817164585
19.489052003,-154.817164585
19.488593088,-154.817506657
19.4885488719,-154.817537989
19.4885488719,-154.817537989
19.4886089979,-154.817561807
19.4885230758,-154.817647646
19.4884870031,-154.81768775
19.4884490004,-154.817646819
19.4884490004,-154.817646819
19.4884301147,-154.817614782
19.4882565446,-154.817685177
19.4882056664,-154.817560198
19.4882056664,-154.817560198
19.4879118444,-154.817582957
19.4878483945,-154.817616969
19.4877251964,-154.817589554
19.4876557066,-154.817678469
19.4876098214,-154.817602732
19.4876098214,-154.817602732
19.4875357749,-154.817599012
19.487371975,-154.817516173
19.487371975,-154.817516173
19.4874636735,-154.817401465
19.4876282288,-154.817409089
19.487628897,-154.817342551
19.487628897,-154.817342551
19.4876965269,-154.817438783
19.4877919998,-154.817494821
19.4877919998,-154.817494821
19.4878857164,-154.817452468
19.4878179695,-154.817367807
19.4878179695,-154.817367807
19.4879833962,-154.817288642
19.4881058371,-154.817938102
19.4881058371,-154.817938102
19.4881159392,-154.818025014
19.4881929913,-154.818002728
19.488233825,-154.81803501
19.4882187704,-154.818167933
19.48814198,-154.818164182
19.48814198,-154.818164182
19.4881414287,-154.818219148
19.4880977351,-154.818198407
19.4881023792,-154.818282364
19.4880876447,-154.818383465
19.4879949453,-154.818324563
19.4879949453,-154.818324563
19.4879230481,-154.818106765
19.4879230481,-154.818106765
19.488043997,-154.81808497
19.4882654524,-154.818437529
19.4882654524,-154.818437529
19.4879711483,-154.818781435
19.4874161057,-154.818691175
19.4874161057,-154.818691175
19.4874359114,-154.818526636
19.4872303291,-154.818367468
19.4872303291,-154.818367468
19.4868999299,-154.818327538
19.4869188606,-154.81858143
19.4871484126,-154.818824086
19.4874340346,-154.819044717
19.4869937427,-154.819252709
19.4869434697,-154.819125307
19.4868309645,-154.819205591
19.4868309645,-154.819205591
19.4866748934,-154.818918457
19.4866748934,-154.818918457
19.4864735172,-154.819292197
19.4861954406,-154.81917584
19.48679623,-154.819588045
19.4870969354,-154.817854507
19.4871279575,-154.817770949
19.4870234113,-154.817798715
19.4870234113,-154.817798715
19.4890351614,-154.817748842
19.4890351614,-154.817748842
19.4889778459,-154.818538071
19.4895128498,-154.818816017
19.4895128498,-154.818816017
19.4896677383,-154.818693335
19.4896439764,-154.818600484
19.4896439764,-154.818600484
19.4897162675,-154.818505813
19.4897085018,-154.818459433
19.4896563457,-154.818461743
19.4896563457,-154.818461743
19.4897770617,-154.818463092
19.4898273293,-154.818648825
19.4900938317,-154.818614189
19.4902998304,-154.818593344
19.4902998304,-154.818593344
19.4903585786,-154.818481161
19.4903585786,-154.818481161
19.4902605084,-154.818410626
19.4902641812,-154.81831808
19.4902641812,-154.81831808
19.49023216,-154.81822803
19.49023216,-154.81822803
19.4901472838,-154.818209723
19.4900128207,-154.818211114
19.4901819499,-154.818036511
19.4901687848,-154.817981391
19.4899578506,-154.817947209
19.4899578506,-154.817947209
19.4903709182,-154.818345313
19.490464025,-154.818363713
19.4905250512,-154.818297847
19.4905505982,-154.818486199
19.4904528302,-154.818658706
19.4904926171,-154.818795136
19.4905809045,-154.818746936
19.4905809045,-154.818746936
19.4906918386,-154.81862955
19.4898108798,-154.818920612
19.488232986,-154.822174819
19.484158942,-154.820045487
19.4842383116,-154.819842527
19.4842383116,-154.819842527
19.4838420677,-154.819942288
19.4830217969,-154.820209191
19.4830217969,-154.820209191
19.4827046933,-154.820249751
19.482790324,-154.820647644
19.4767538424,-154.821029524
19.4765861341,-154.821206548
19.4765428588,-154.821237772
19.4766105867,-154.821338184
19.4766105867,-154.821338184
19.4764235979,-154.821562579
19.4763460035,-154.821588889
19.4763380957,-154.821520856
19.4763380957,-154.821520856
19.4761531106,-154.821545966
19.4760573777,-154.821667198
19.4760573777,-154.821667198
19.4763141126,-154.821769721
19.4725567235,-154.825441987
19.4723278236,-154.825561722
19.4723278236,-154.825561722
19.4723522734,-154.825693354
19.4718792543,-154.82573788
19.4718792543,-154.82573788
19.4718540787,-154.826104494
19.4715152285,-154.826050872
19.4713814256,-154.826112787
19.4714907823,-154.82634502
19.4714907823,-154.82634502
19.4710866755,-154.826372198
19.4706893209,-154.827291985
19.4706084691,-154.827506777
19.4704367193,-154.827372114
19.4704367193,-154.827372114
19.4687127936,-154.830870553
19.46864717,-154.830987582
19.4683823071,-154.830839664
19.4683823071,-154.830839664
19.4676187431,-154.83072691
19.4675294512,-154.830635318
19.4675294512,-154.830635318
19.4675771603,-154.83059056
19.4686096188,-154.832444842
19.4625196941,-154.834510502
19.4624634388,-154.834550633
19.4624634388,-154.834550633
19.4625095902,-154.834659855
19.4606725874,-154.83592377
19.4549093828,-154.843596285
19.4549093828,-154.843596285
19.4548871677,-154.8436685
19.4548558092,-154.843794959
19.4550412099,-154.843729119
19.4551395013,-154.843780049
19.4551395013,-154.843780049
19.4550852371,-154.844046652
19.4545216877,-154.844121804
19.4543444637,-154.844228498
19.4543108363,-154.844155653
19.4543108363,-154.844155653
19.4504721808,-154.847675855
19.4504147232,-154.847675204
19.4504147232,-154.847675204
19.4504504955,-154.847736189
19.4499221213,-154.848188143
19.4499221213,-154.848188143
19.4498881557,-154.848220511
19.4499681027,-154.84826988
19.4428717764,-154.856988858
19.4428717764,-154.856988858
19.4428077914,-154.857016731
19.4428158826,-154.857032989
19.4359505661,-154.865078209
19.4359505661,-154.865078209
19.4359405413,-154.865123444
19.4359787526,-154.865126401
19.4358926147,-154.865135495
19.4358688456,-154.865122626
19.4358688456,-154.865122626
19.4358780169,-154.865160523
19.4358105578,-154.86521266
19.4357818793,-154.865212333
19.4357846061,-154.865179611
19.4357846061,-154.865179611
19.4327689319,-154.87045699
19.4327621331,-154.87050354
19.432650985,-154.870455638
19.432650985,-154.870455638
19.4323477156,-154.872248827
19.4323477156,-154.872248827
19.4323043089,-154.87228612
19.4322815012,-154.872411828
19.4322815012,-154.872411828
19.4323004634,-154.872427162
19.4322737077,-154.872472204
19.4321204731,-154.87249816
19.4320943406,-154.872482744
19.4320943406,-154.872482744
19.4320490894,-154.87246711
19.432443023,-154.872277633
19.4318638686,-154.87350801
19.4318042004,-154.873499768
19.4318042004,-154.873499768
19.4318038623,-154.873532516
19.4317339076,-154.873594698
19.4316957745,-154.873584183
19.4317105288,-154.873544041
19.4317105288,-154.873544041
19.4289739872,-154.876481138
19.4289232276,-154.8765189
19.4289099087,-154.876453856
19.4289099087,-154.876453856
19.424953308,-154.878783467
19.4249153054,-154.878760358
19.4249153054,-154.878760358
19.424954916,-154.878859064
19.424670706,-154.879877357
19.424670706,-154.879877357
19.4247133842,-154.879910598
19.4246867832,-154.879940523
19.4247110343,-154.882213177
19.4247110343,-154.882213177
19.4247439702,-154.882263942
19.4247008486,-154.882273521
19.4232899751,-154.885334735
19.4205039293,-154.886170022
19.4205039293,-154.886170022
19.4204778283,-154.886258203
19.4203920114,-154.886168731
19.4202941759,-154.886158753
19.4201961561,-154.88616647
19.4201741704,-154.886127874
19.4201741704,-154.886127874
19.4202245315,-154.88592517
19.4201912575,-154.885907151
19.4202033903,-154.885889657
19.4202033903,-154.885889657
19.419669166,-154.886353319
19.4195877027,-154.886372532
19.4195791385,-154.886276705
19.4195791385,-154.886276705
19.41824948,-154.886925158
19.41824948,-154.886925158
19.4182460167,-154.887028402
19.4181648161,-154.887022427
19.417242082,-154.88772721
19.4172389325,-154.887800228
19.4171656863,-154.887718771
19.4171656863,-154.887718771
19.4169251339,-154.887867141
19.4168438019,-154.887873759
19.4168179851,-154.887828116
19.4168179851,-154.887828116
19.4167751593,-154.888039229
19.4167751593,-154.888039229
19.4168204609,-154.888049828
19.4167911016,-154.888114987
19.4157792681,-154.888422186
19.4150844393,-154.889276735
19.4150007439,-154.889280806
19.4150007439,-154.889280806
19.4150025308,-154.889338765
19.4146300308,-154.890452939
19.4145737278,-154.890580762
19.4146884129,-154.890584607
19.4146884129,-154.890584607
19.4143743544,-154.890905938
19.4143907427,-154.890938876
19.4143168418,-154.890920388
19.4143168418,-154.890920388
19.4141906004,-154.891323315
19.4140839102,-154.891357473
19.4140839102,-154.891357473
19.4140802833,-154.891437061
19.413978757,-154.891483272
19.413988261,-154.891259183
19.413988261,-154.891259183
19.4139094238,-154.891255752
19.4140465281,-154.892067224
19.4140465281,-154.892067224
19.4140195521,-154.892087064
19.4140688826,-154.89212391
19.4138661889,-154.892436528
19.4136311726,-154.892282663
19.4136605193,-154.892218766
19.4136605193,-154.892218766
19.4134930656,-154.892806291
19.4134930656,-154.892806291
19.4134310231,-154.892911374
19.41334302,-154.892755433
19.414036953,-154.892986075
19.4140672485,-154.893014639
19.4140672485,-154.893014639
19.4140440127,-154.893042584
19.4141617097,-154.892753384
19.4141617097,-154.892753384
19.4142320574,-154.892715858
19.4142596683,-154.892751569
19.4134755441,-154.89364864
19.4134755441,-154.89364864
19.4134137346,-154.893708382
19.4134360045,-154.893773128
19.4131957425,-154.893709888
19.4131957425,-154.893709888
19.413105697,-154.893543594
19.4130444756,-154.893546915
19.4131630647,-154.894599859
19.4131630647,-154.894599859
19.4131960555,-154.894656278
19.4132527217,-154.894589102
19.410954596,-154.898163239
19.4109435478,-154.898214261
19.4108980007,-154.898160877
19.4108980007,-154.898160877
19.4109188821,-154.898329915
19.4109188821,-154.898329915
19.4108642222,-154.898374463
19.410905904,-154.898410752
19.3949564958,-154.92873424
19.3835071693,-154.934489508
19.3459887792,-154.978449595
19.3200027194,-155.039100241
19.3199343394,-155.039132827
19.3199343394,-155.039132827
19.3200599486,-155.039253793
19.3132845597,-155.050232131
19.3112322888,-155.07092013
19.2731360708,-155.13079431
19.273857658,-155.141479147
19.2653750474,-155.156360696
19.2632783077,-155.184720175
19.2558302242,-155.192466173
19.2592399579,-155.215706531
19.2591787986,-155.215769306
19.2591787986,-155.215769306
19.2592500285,-155.215810011
19.2593327076,-155.217397073
19.2593327076,-155.217397073
19.2594154525,-155.217422034
19.2594067956,-155.217513338
19.2602625976,-155.225428063
19.262406094,-155.232232869
19.262406094,-155.232232869
19.2624125754,-155.232320403
19.2624886427,-155.232273735
19.2622742632,-155.232827311
19.2622742632,-155.232827311
19.2622811808,-155.232879077
19.262326763,-155.232855845
19.2624727418,-155.232995017
19.2644189773,-155.233396947
19.2644189773,-155.233396947
19.2644723997,-155.233349971
19.2644481513,-155.233480815
19.2644518655,-155.234721034
19.2644518655,-155.234721034
19.2644923619,-155.234805056
19.2645574468,-155.234730414
19.264612506,-155.234858357
19.2646857063,-155.235046171
19.2646857063,-155.235046171
19.2646434121,-155.235109195
19.2646957166,-155.235153629
19.2654549531,-155.235422294
19.2654549531,-155.235422294
19.2660247339,-155.235131902
19.2660705102,-155.235092773
19.2660067861,-155.235056135
19.2660067861,-155.235056135
19.2660355383,-155.234865727
19.2661147002,-155.23487475
19.2661147002,-155.23487475
19.266051656,-155.234782473
19.2653692963,-155.234709622
19.2666984502,-155.234058787
19.2667031464,-155.239227346
19.2667433974,-155.239331242
19.2667433974,-155.239331242
19.2668555527,-155.239420214
19.2677003336,-155.241331725
19.2677003336,-155.241331725
19.2677495445,-155.24132047
19.2677599901,-155.241392161
19.2672493892,-155.248571516
19.2672493892,-155.248571516
19.2672759768,-155.248619577
19.2673396569,-155.248598187
19.2674862275,-155.249938947
19.2674862275,-155.249938947
19.2675006194,-155.249996382
19.2675583396,-155.249968551
19.2677143109,-155.253905991
19.268132939,-155.254245642
19.268132939,-155.254245642
19.2673170641,-155.254539114
19.2672334101,-155.254555544
19.2672342051,-155.254491113
19.2672342051,-155.254491113
19.2672017701,-155.254414512
19.2671577034,-155.254378759
19.2671577034,-155.254378759
19.2671407997,-155.254396103
19.2670961556,-155.254407209
19.2670961556,-155.254407209
19.2671358148,-155.254349169
19.267236662,-155.254291965
19.2672745874,-155.2543745
19.2695446713,-155.255417545
19.2696500755,-155.255196388
19.2697783377,-155.255325343
19.2697783377,-155.255325343
19.2709245102,-155.260324096
19.271050998,-155.260596131
19.271050998,-155.260596131
19.2708616754,-155.260765253
19.2707248319,-155.260598016
19.2707248319,-155.260598016
19.2706191058,-155.260844604
19.2704787216,-155.260963518
19.2704592288,-155.26107455
19.2703192871,-155.260913631
19.2703192871,-155.260913631
19.2711317634,-155.260902519
19.2713491089,-155.261224254
19.2692229857,-155.265554052
19.2692229857,-155.265554052
19.2692707819,-155.265596048
19.2692187444,-155.265652572
19.2687723803,-155.265849952
19.2686914108,-155.26580432
19.2686914108,-155.26580432
19.2686726248,-155.265858121
19.267946604,-155.267663878
19.267946604,-155.267663878
19.2678345727,-155.267687777
19.26787566,-155.26778374
19.2651848111,-155.275572371
19.2651848111,-155.275572371
19.2651780995,-155.275626336
19.2650971722,-155.275577521
19.2648165855,-155.275799417
19.2647619211,-155.275824101
19.2647619211,-155.275824101
19.2647730484,-155.275900571
19.2647708136,-155.275958257
19.2646214749,-155.277644215
19.2646214749,-155.277644215
19.2645996663,-155.277697971
19.2646679213,-155.277794309
19.2652545203,-155.284762819
19.2653073887,-155.284782619
19.2653073887,-155.284782619
19.2652544402,-155.284865783
19.2635326531,-155.287593977
19.2635022713,-155.287610081
19.2635022713,-155.287610081
19.2634741288,-155.287640198
19.263523757,-155.287726054
19.263523757,-155.287726054
19.2635548358,-155.287750638
19.2635182127,-155.28778318
19.2634414825,-155.288126599
19.2634414825,-155.288126599
19.2634707024,-155.288203273
19.2635532548,-155.288166285
19.2636064614,-155.293932864
19.2474277801,-155.3108107
19.2473215441,-155.310846338
19.2473090264,-155.310790473
19.2473090264,-155.310790473
19.24263447,-155.316482937
19.2368750767,-155.329972101
19.2368750767,-155.329972101
19.2369800744,-155.330033909
19.2368776524,-155.330115992
19.231162235,-155.338525227
19.2125894676,-155.348567341
19.2016918842,-155.368197881
19.1985310397,-155.378464762
19.1985256698,-155.378538914
19.1984384374,-155.378468071
19.1984384374,-155.378468071
19.1983796721,-155.381635845
19.1983796721,-155.381635845
19.1983790093,-155.381686867
19.1985113328,-155.381679494
19.1974074168,-155.389585813
19.1872086507,-155.401579486
19.1847658528,-155.411806146
